Date,Geo,Confirmed,Deaths,Recovered,Hospitalizations,ICU,Tested,Positivity,Vaccinated,Vaccinated 2,Vac Distributed,Total variants,Variant B.1.1.7,Variant B.1.351,Variant P.1,Variant Nigeria,Variant unknown,Variant B.1.617
2020-06-26,NEWFOUNDLAND,261,3,258,0,0,17058,0,0,0,0
2020-06-26,NEW BRUNSWICK,165,2,150,2,1,42150,0,0,0,0
2020-06-26,NOVA SCOTIA,1061,63,998,0,0,53614,0,0,0,0
2020-06-26,PRINCE EDWARD ISLAND,27,0,27,0,0,0,0,0,0,0
2020-06-26,YUKON,11,0,11,0,0,0,0,0,0,0
2020-06-26,NORTHWEST TERRITORIES,5,0,5,0,0,2654,0,0,0,0
2020-06-26,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-06-26,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-06-27,BRITISH COLUMBIA,2878,174,2545,17,5,189996,0,0,0,0
2020-06-27,ALBERTA,7957,154,7283,42,8,428784,0,0,0,0
2020-06-27,SASKATCHEWAN,777,13,661,6,1,64161,0,0,0,0
2020-06-27,MANITOBA,322,7,300,0,0,61564,0,0,0,0
2020-06-27,ONTARIO,34476,2652,29932,285,54,1214724,0,0,0,0
2020-06-27,QUEBEC,55241,5472,47613,458,45,846655,0.68,0,0,0
2020-06-27,NEWFOUNDLAND,261,3,258,0,0,17270,0,0,0,0
2020-06-27,NEW BRUNSWICK,165,2,154,2,1,42493,0,0,0,0
2020-06-27,NOVA SCOTIA,1061,63,998,0,0,53872,0,0,0,0
2020-06-27,PRINCE EDWARD ISLAND,27,0,27,0,0,0,0,0,0,0
2020-06-27,YUKON,11,0,11,0,0,0,0,0,0,0
2020-06-27,NORTHWEST TERRITORIES,5,0,5,0,0,2668,0,0,0,0
2020-06-27,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-06-27,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-06-28,BRITISH COLUMBIA,2878,174,2545,17,5,191602,0,0,0,0
2020-06-28,ALBERTA,7996,154,7322,43,8,435294,0,0,0,0
2020-06-28,SASKATCHEWAN,778,13,661,6,0,64800,0,0,0,0
2020-06-28,MANITOBA,322,7,300,0,0,62585,0,0,0,0
2020-06-28,ONTARIO,34654,2658,30107,249,51,1243357,0,0,0,0
2020-06-28,QUEBEC,55318,5478,47767,455,43,854443,0.96,0,0,0
2020-06-28,NEWFOUNDLAND,261,3,258,0,0,17440,0,0,0,0
2020-06-28,NEW BRUNSWICK,165,2,158,2,1,42754,0,0,0,0
2020-06-28,NOVA SCOTIA,1061,63,998,0,0,54117,0,0,0,0
2020-06-28,PRINCE EDWARD ISLAND,27,0,27,0,0,0,0,0,0,0
2020-06-28,YUKON,11,0,11,0,0,0,0,0,0,0
2020-06-28,NORTHWEST TERRITORIES,5,0,5,0,0,2672,0,0,0,0
2020-06-28,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-06-28,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-06-29,BRITISH COLUMBIA,2904,174,2577,18,5,192829,0,0,0,0
2020-06-29,ALBERTA,8067,154,7354,41,9,442291,0,0,0,0
2020-06-29,SASKATCHEWAN,779,13,679,5,0,65496,0,0,0,0
2020-06-29,MANITOBA,324,7,300,0,0,63056,0,0,0,0
2020-06-29,ONTARIO,34911,2665,30196,268,46,1270484,0,0,0,0
2020-06-29,QUEBEC,55390,5485,47855,455,45,859867,0.92,0,0,0
2020-06-29,NEWFOUNDLAND,261,3,258,0,0,17549,0,0,0,0
2020-06-29,NEW BRUNSWICK,165,2,158,2,1,42925,0,0,0,0
2020-06-29,NOVA SCOTIA,1061,63,998,0,0,54324,0,0,0,0
2020-06-29,PRINCE EDWARD ISLAND,27,0,27,0,0,0,0,0,0,0
2020-06-29,YUKON,11,0,11,0,0,0,0,0,0,0
2020-06-29,NORTHWEST TERRITORIES,5,0,5,0,0,2685,0,0,0,0
2020-06-29,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-06-29,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-06-30,BRITISH COLUMBIA,2916,174,2590,18,4,194001,0,0,0,0
2020-06-30,ALBERTA,8108,154,7405,41,9,449490,0,0,0,0
2020-06-30,SASKATCHEWAN,785,13,684,5,1,65940,0,0,0,0
2020-06-30,MANITOBA,325,7,300,0,0,63309,0,0,0,0
2020-06-30,ONTARIO,35068,2672,30344,245,42,1294243,0,0,0,0
2020-06-30,QUEBEC,55458,5503,48017,435,38,866637,0.58,0,0,0
2020-06-30,NEWFOUNDLAND,261,3,258,0,0,17780,0,0,0,0
2020-06-30,NEW BRUNSWICK,165,2,159,2,1,43162,0,0,0,0
2020-06-30,NOVA SCOTIA,1062,63,998,0,0,54606,0,0,0,0
2020-06-30,PRINCE EDWARD ISLAND,27,0,27,0,0,0,0,0,0,0
2020-06-30,YUKON,11,0,11,0,0,0,0,0,0,0
2020-06-30,NORTHWEST TERRITORIES,5,0,5,0,0,2710,0,0,0,0
2020-06-30,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-06-30,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-01,BRITISH COLUMBIA,2916,174,2590,18,4,195881,0,0,0,0
2020-07-01,ALBERTA,8108,154,7407,52,8,456442,0,0,0,0
2020-07-01,SASKATCHEWAN,785,13,684,5,2,66554,0,0,0,0
2020-07-01,MANITOBA,325,7,300,0,0,63309,0,0,0,0
2020-07-01,ONTARIO,35068,2672,30344,236,43,1320299,0,0,0,0
2020-07-01,QUEBEC,55524,5527,48166,422,33,875516,1.05,0,0,0
2020-07-01,NEWFOUNDLAND,261,3,258,0,0,17984,0,0,0,0
2020-07-01,NEW BRUNSWICK,165,2,160,3,2,43434,0,0,0,0
2020-07-01,NOVA SCOTIA,1062,63,998,0,0,54910,0,0,0,0
2020-07-01,PRINCE EDWARD ISLAND,27,0,27,0,0,0,0,0,0,0
2020-07-01,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-01,NORTHWEST TERRITORIES,5,0,5,0,0,2715,0,0,0,0
2020-07-01,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-01,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-02,BRITISH COLUMBIA,2940,177,2603,17,2,197582,0,0,0,0
2020-07-02,ALBERTA,8202,155,7505,44,8,464117,0,0,0,0
2020-07-02,SASKATCHEWAN,795,14,701,6,3,67243,0,0,0,0
2020-07-02,MANITOBA,325,7,302,0,0,64329,0,0,0,0
2020-07-02,ONTARIO,35370,2680,30730,150,40,1344621,0,0,0,0
2020-07-02,QUEBEC,55593,5541,48319,411,32,884197,0.98,0,0,0
2020-07-02,NEWFOUNDLAND,261,3,258,0,0,18218,0,0,0,0
2020-07-02,NEW BRUNSWICK,165,2,160,2,2,43614,0,0,0,0
2020-07-02,NOVA SCOTIA,1064,63,998,0,0,55058,0,0,0,0
2020-07-02,PRINCE EDWARD ISLAND,27,0,27,0,0,0,0,0,0,0
2020-07-02,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-02,NORTHWEST TERRITORIES,5,0,5,0,0,2739,0,0,0,0
2020-07-02,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-02,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-03,BRITISH COLUMBIA,2947,177,2608,19,2,199165,0,0,0,0
2020-07-03,ALBERTA,8259,155,7532,42,9,470856,0,0,0,0
2020-07-03,SASKATCHEWAN,796,14,711,4,3,67791,0,0,0,0
2020-07-03,MANITOBA,325,7,302,0,0,64968,0,0,0,0
2020-07-03,ONTARIO,35535,2682,30909,185,40,1368815,0,0,0,0
2020-07-03,QUEBEC,55682,5560,48528,392,31,892115,1.05,0,0,0
2020-07-03,NEWFOUNDLAND,261,3,258,0,0,18356,0,0,0,0
2020-07-03,NEW BRUNSWICK,165,2,161,1,1,43851,0,0,0,0
2020-07-03,NOVA SCOTIA,1064,63,998,0,0,55381,0,0,0,0
2020-07-03,PRINCE EDWARD ISLAND,27,0,27,0,0,0,0,0,0,0
2020-07-03,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-03,NORTHWEST TERRITORIES,5,0,5,0,0,2753,0,0,0,0
2020-07-03,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-03,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-04,BRITISH COLUMBIA,2947,177,2608,19,2,201449,0,0,0,0
2020-07-04,ALBERTA,8259,155,7532,42,9,476816,0,0,0,0
2020-07-04,SASKATCHEWAN,796,14,711,4,3,68465,0,0,0,0
2020-07-04,MANITOBA,325,7,302,0,0,64968,0,0,0,0
2020-07-04,ONTARIO,35656,2687,31083,150,39,1390240,0,0,0,0
2020-07-04,QUEBEC,55784,5566,48668,375,27,900034,1.10,0,0,0
2020-07-04,NEWFOUNDLAND,261,3,258,0,0,18586,0,0,0,0
2020-07-04,NEW BRUNSWICK,165,2,162,1,0,44143,0,0,0,0
2020-07-04,NOVA SCOTIA,1064,63,998,0,0,55743,0,0,0,0
2020-07-04,PRINCE EDWARD ISLAND,30,0,27,0,0,0,0,0,0,0
2020-07-04,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-04,NORTHWEST TERRITORIES,5,0,5,0,0,2761,0,0,0,0
2020-07-04,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-04,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-05,BRITISH COLUMBIA,2947,177,2608,19,2,203392,0,0,0,0
2020-07-05,ALBERTA,8259,155,7532,42,9,482361,0,0,0,0
2020-07-05,SASKATCHEWAN,796,14,711,4,3,69183,0,0,0,0
2020-07-05,MANITOBA,325,7,302,0,0,64968,0,0,0,0
2020-07-05,ONTARIO,35794,2689,31266,167,39,1414032,0,0,0,0
2020-07-05,QUEBEC,55863,5574,48785,371,26,906302,1.45,0,0,0
2020-07-05,NEWFOUNDLAND,261,3,258,0,0,18782,0,0,0,0
2020-07-05,NEW BRUNSWICK,165,2,162,0,0,44347,0,0,0,0
2020-07-05,NOVA SCOTIA,1064,63,998,0,0,55974,0,0,0,0
2020-07-05,PRINCE EDWARD ISLAND,32,0,27,0,0,0,0,0,0,0
2020-07-05,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-05,NORTHWEST TERRITORIES,5,0,5,0,0,2766,0,0,0,0
2020-07-05,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-05,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-06,BRITISH COLUMBIA,2978,183,2629,16,4,204648,0,0,0,0
2020-07-06,ALBERTA,8389,155,7627,57,6,487963,0,0,0,0
2020-07-06,SASKATCHEWAN,805,14,732,4,1,69890,0,0,0,0
2020-07-06,MANITOBA,325,7,304,0,0,66717,0,0,0,0
2020-07-06,ONTARIO,35948,2689,31426,146,36,1431335,0,0,0,0
2020-07-06,QUEBEC,55937,5577,48821,377,25,911620,0.99,0,0,0
2020-07-06,NEWFOUNDLAND,261,3,258,0,0,18920,0,0,0,0
2020-07-06,NEW BRUNSWICK,165,2,162,0,0,44562,0,0,0,0
2020-07-06,NOVA SCOTIA,1065,63,998,0,0,56178,0,0,0,0
2020-07-06,PRINCE EDWARD ISLAND,32,0,27,0,0,0,0,0,0,0
2020-07-06,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-06,NORTHWEST TERRITORIES,5,0,5,0,0,2808,0,0,0,0
2020-07-06,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-06,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-07,BRITISH COLUMBIA,2990,183,2645,16,4,205969,0,0,0,0
2020-07-07,ALBERTA,8436,157,7659,54,6,493977,0,0,0,0
2020-07-07,SASKATCHEWAN,806,15,737,4,0,70294,0,0,0,0
2020-07-07,MANITOBA,325,7,307,0,0,67006,0,0,0,0
2020-07-07,ONTARIO,36060,2691,31603,158,34,1446447,0,0,0,0
2020-07-07,QUEBEC,55997,5590,48907,347,26,918922,0.98,0,0,0
2020-07-07,NEWFOUNDLAND,261,3,258,0,0,19184,0,0,0,0
2020-07-07,NEW BRUNSWICK,165,2,162,0,0,44818,0,0,0,0
2020-07-07,NOVA SCOTIA,1065,63,998,0,0,56493,0,0,0,0
2020-07-07,PRINCE EDWARD ISLAND,32,0,27,0,0,0,0,0,0,0
2020-07-07,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-07,NORTHWEST TERRITORIES,5,0,5,0,0,2834,0,0,0,0
2020-07-07,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-07,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-08,BRITISH COLUMBIA,3008,186,2660,17,3,208061,0,0,0,0
2020-07-08,ALBERTA,8482,158,7716,55,7,500245,0,0,0,0
2020-07-08,SASKATCHEWAN,808,15,746,3,0,70875,0,0,0,0
2020-07-08,MANITOBA,325,7,312,0,0,67618,0,0,0,0
2020-07-08,ONTARIO,36178,2700,31805,149,35,1469279,0,0,0,0
2020-07-08,QUEBEC,56079,5603,49029,331,27,928201,1.24,0,0,0
2020-07-08,NEWFOUNDLAND,261,3,258,0,0,19475,0,0,0,0
2020-07-08,NEW BRUNSWICK,165,2,162,0,0,45180,0,0,0,0
2020-07-08,NOVA SCOTIA,1066,63,998,0,0,56884,0,0,0,0
2020-07-08,PRINCE EDWARD ISLAND,32,0,27,0,0,0,0,0,0,0
2020-07-08,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-08,NORTHWEST TERRITORIES,5,0,5,0,0,2865,0,0,0,0
2020-07-08,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-08,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-09,BRITISH COLUMBIA,3028,186,2667,17,4,210401,0,0,0,0
2020-07-09,ALBERTA,8519,161,7774,46,7,507215,0,0,0,0
2020-07-09,SASKATCHEWAN,813,15,750,5,1,71757,0,0,0,0
2020-07-09,MANITOBA,325,7,314,0,0,68015,0,0,0,0
2020-07-09,ONTARIO,36348,2703,31977,150,31,1495605,0,0,0,0
2020-07-09,QUEBEC,56216,5609,49137,308,27,938705,1.17,0,0,0
2020-07-09,NEWFOUNDLAND,261,3,258,0,0,19786,0,0,0,0
2020-07-09,NEW BRUNSWICK,166,2,163,0,0,45522,0,0,0,0
2020-07-09,NOVA SCOTIA,1066,63,999,0,0,57293,0,0,0,0
2020-07-09,PRINCE EDWARD ISLAND,33,0,27,0,0,0,0,0,0,0
2020-07-09,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-09,NORTHWEST TERRITORIES,5,0,5,0,0,2881,0,0,0,0
2020-07-09,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-09,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-10,BRITISH COLUMBIA,3053,187,2679,16,5,212978,0,0,0,0
2020-07-10,ALBERTA,8596,160,7844,50,9,515019,0,0,0,0
2020-07-10,SASKATCHEWAN,815,15,757,4,1,72560,0,0,0,0
2020-07-10,MANITOBA,325,7,314,0,0,69036,0,0,0,0
2020-07-10,ONTARIO,36464,2710,32155,143,34,1523089,0,0,0,0
2020-07-10,QUEBEC,56316,5612,49268,317,24,950739,1.04,0,0,0
2020-07-10,NEWFOUNDLAND,262,3,258,0,0,19970,0,0,0,0
2020-07-10,NEW BRUNSWICK,166,2,163,0,0,45866,0,0,0,0
2020-07-10,NOVA SCOTIA,1066,63,1000,0,0,57680,0,0,0,0
2020-07-10,PRINCE EDWARD ISLAND,33,0,27,0,0,0,0,0,0,0
2020-07-10,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-10,NORTHWEST TERRITORIES,5,0,5,0,0,2900,0,0,0,0
2020-07-10,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-10,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-11,BRITISH COLUMBIA,3053,187,2679,16,5,215841,0,0,0,0
2020-07-11,ALBERTA,8596,160,7844,48,8,522548,0,0,0,0
2020-07-11,SASKATCHEWAN,815,15,757,3,1,73444,0,0,0,0
2020-07-11,MANITOBA,325,7,314,0,0,69036,0,0,0,0
2020-07-11,ONTARIO,36594,2716,32422,154,31,1552611,0,0,0,0
2020-07-11,QUEBEC,56407,5620,49362,313,22,962016,0.91,0,0,0
2020-07-11,NEWFOUNDLAND,262,3,258,0,0,20175,0,0,0,0
2020-07-11,NEW BRUNSWICK,166,2,163,0,0,46214,0,0,0,0
2020-07-11,NOVA SCOTIA,1066,63,1000,0,0,58042,0,0,0,0
2020-07-11,PRINCE EDWARD ISLAND,33,0,27,0,0,0,0,0,0,0
2020-07-11,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-11,NORTHWEST TERRITORIES,5,0,5,0,0,2912,0,0,0,0
2020-07-11,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-11,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-12,BRITISH COLUMBIA,3053,187,2679,16,5,218022,0,0,0,0
2020-07-12,ALBERTA,8596,160,7844,47,11,532551,0,0,0,0
2020-07-12,SASKATCHEWAN,815,15,757,4,2,74406,0,0,0,0
2020-07-12,MANITOBA,325,7,314,0,0,69036,0,0,0,0
2020-07-12,ONTARIO,36723,2719,32534,142,29,1578337,0,0,0,0
2020-07-12,QUEBEC,56521,5627,49439,306,20,972134,1.08,0,0,0
2020-07-12,NEWFOUNDLAND,262,3,258,0,0,20437,0,0,0,0
2020-07-12,NEW BRUNSWICK,166,2,163,0,0,46502,0,0,0,0
2020-07-12,NOVA SCOTIA,1066,63,1000,0,0,58361,0,0,0,0
2020-07-12,PRINCE EDWARD ISLAND,34,0,27,0,0,0,0,0,0,0
2020-07-12,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-12,NORTHWEST TERRITORIES,5,0,5,0,0,2916,0,0,0,0
2020-07-12,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-12,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-13,BRITISH COLUMBIA,3115,189,2718,14,5,219935,0,0,0,0
2020-07-13,ALBERTA,8826,161,7989,45,10,540146,0,0,0,0
2020-07-13,SASKATCHEWAN,871,15,766,3,2,75161,0,0,0,0
2020-07-13,MANITOBA,325,7,317,0,0,71559,0,0,0,0
2020-07-13,ONTARIO,36839,2722,32663,129,28,1599233,0,0,0,0
2020-07-13,QUEBEC,56621,5628,49503,305,21,980349,0.96,0,0,0
2020-07-13,NEWFOUNDLAND,262,3,258,0,0,20583,0,0,0,0
2020-07-13,NEW BRUNSWICK,166,2,163,0,0,46489,0,0,0,0
2020-07-13,NOVA SCOTIA,1066,63,1000,0,0,58741,0,0,0,0
2020-07-13,PRINCE EDWARD ISLAND,35,0,27,0,0,0,0,0,0,0
2020-07-13,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-13,NORTHWEST TERRITORIES,5,0,5,0,0,2950,0,0,0,0
2020-07-13,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-13,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-14,BRITISH COLUMBIA,3128,189,2730,14,5,221430,0,0,0,0
2020-07-14,ALBERTA,8912,163,8048,55,13,545956,0,0,0,0
2020-07-14,SASKATCHEWAN,876,15,785,6,2,75774,0,0,0,0
2020-07-14,MANITOBA,330,7,318,0,0,71803,0,0,0,0
2020-07-14,ONTARIO,36950,2723,32785,162,30,1615977,0,0,0,0
2020-07-14,QUEBEC,56730,5633,49639,295,21,990009,1.49,0,0,0
2020-07-14,NEWFOUNDLAND,262,3,258,0,0,20827,0,0,0,0
2020-07-14,NEW BRUNSWICK,167,2,163,0,0,46927,0,0,0,0
2020-07-14,NOVA SCOTIA,1066,63,1002,0,0,59015,0,0,0,0
2020-07-14,PRINCE EDWARD ISLAND,36,0,27,0,0,0,0,0,0,0
2020-07-14,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-14,NORTHWEST TERRITORIES,5,0,5,0,0,2976,0,0,0,0
2020-07-14,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-14,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-15,BRITISH COLUMBIA,3149,189,2753,14,5,223951,0,0,0,0
2020-07-15,ALBERTA,8994,163,8127,64,7,552342,0,0,0,0
2020-07-15,SASKATCHEWAN,881,15,791,8,2,76694,0,0,0,0
2020-07-15,MANITOBA,330,7,318,0,0,72308,0,0,0,0
2020-07-15,ONTARIO,37052,2732,32920,139,31,1639746,0,0,0,0
2020-07-15,QUEBEC,56859,5636,49736,285,20,1002050,1.03,0,0,0
2020-07-15,NEWFOUNDLAND,262,3,258,0,0,21134,0,0,0,0
2020-07-15,NEW BRUNSWICK,168,2,163,0,0,47271,0,0,0,0
2020-07-15,NOVA SCOTIA,1067,63,1002,0,0,59382,0,0,0,0
2020-07-15,PRINCE EDWARD ISLAND,36,0,27,0,0,0,0,0,0,0
2020-07-15,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-15,NORTHWEST TERRITORIES,5,0,5,0,0,2996,0,0,0,0
2020-07-15,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-15,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-16,BRITISH COLUMBIA,3170,189,2789,15,3,226760,0,0,0,0
2020-07-16,ALBERTA,9114,165,8142,69,8,560567,0,0,0,0
2020-07-16,SASKATCHEWAN,923,15,794,11,3,77851,0,0,0,0
2020-07-16,MANITOBA,331,7,318,0,0,73042,0,0,0,0
2020-07-16,ONTARIO,37163,2737,33061,131,26,1666238,0,0,0,0
2020-07-16,QUEBEC,57001,5646,49826,277,20,1016433,1.14,0,0,0
2020-07-16,NEWFOUNDLAND,262,3,258,0,0,21419,0,0,0,0
2020-07-16,NEW BRUNSWICK,168,2,163,0,0,47742,0,0,0,0
2020-07-16,NOVA SCOTIA,1067,63,1002,0,0,59795,0,0,0,0
2020-07-16,PRINCE EDWARD ISLAND,36,0,27,0,0,0,0,0,0,0
2020-07-16,YUKON,11,0,11,0,0,0,0,0,0,0
2020-07-16,NORTHWEST TERRITORIES,5,0,5,0,0,3022,0,0,0,0
2020-07-16,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-16,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-17,BRITISH COLUMBIA,3198,189,2802,18,2,229887,0,0,0,0
2020-07-17,ALBERTA,9219,167,8193,68,13,567051,0,0,0,0
2020-07-17,SASKATCHEWAN,936,15,793,12,1,78990,0,0,0,0
2020-07-17,MANITOBA,336,7,318,0,0,73885,0,0,0,0
2020-07-17,ONTARIO,37274,2746,33162,130,30,1697401,0,0,0,0
2020-07-17,QUEBEC,57142,5647,49928,260,16,1030958,0.97,0,0,0
2020-07-17,NEWFOUNDLAND,262,3,259,0,0,21589,0,0,0,0
2020-07-17,NEW BRUNSWICK,168,2,163,0,0,48096,0,0,0,0
2020-07-17,NOVA SCOTIA,1067,63,1002,0,0,60191,0,0,0,0
2020-07-17,PRINCE EDWARD ISLAND,36,0,27,0,0,0,0,0,0,0
2020-07-17,YUKON,13,0,11,0,0,0,0,0,0,0
2020-07-17,NORTHWEST TERRITORIES,5,0,5,0,0,3036,0,0,0,0
2020-07-17,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-17,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-18,BRITISH COLUMBIA,3198,189,2802,18,2,232722,0,0,0,0
2020-07-18,ALBERTA,9219,167,8193,83,16,576770,0,0,0,0
2020-07-18,SASKATCHEWAN,941,15,798,8,2,80329,0,0,0,0
2020-07-18,MANITOBA,337,7,318,0,0,73885,0,0,0,0
2020-07-18,ONTARIO,37440,2748,33294,125,33,1726250,0,0,0,0
2020-07-18,QUEBEC,57300,5654,50013,248,15,1047424,1.15,0,0,0
2020-07-18,NEWFOUNDLAND,262,3,259,0,0,21824,0,0,0,0
2020-07-18,NEW BRUNSWICK,168,2,163,0,0,48496,0,0,0,0
2020-07-18,NOVA SCOTIA,1067,63,1002,0,0,60487,0,0,0,0
2020-07-18,PRINCE EDWARD ISLAND,36,0,29,0,0,0,0,0,0,0
2020-07-18,YUKON,13,0,11,0,0,0,0,0,0,0
2020-07-18,NORTHWEST TERRITORIES,5,0,5,0,0,3044,0,0,0,0
2020-07-18,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-18,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-19,BRITISH COLUMBIA,3198,189,2802,18,2,235027,0,0,0,0
2020-07-19,ALBERTA,9219,167,8193,87,15,583625,0,0,0,0
2020-07-19,SASKATCHEWAN,943,15,799,12,3,81624,0,0,0,0
2020-07-19,MANITOBA,343,7,318,0,0,73885,0,0,0,0
2020-07-19,ONTARIO,37604,2751,33407,120,34,1753140,0,0,0,0
2020-07-19,QUEBEC,57466,5655,50108,251,18,1060782,1.41,0,0,0
2020-07-19,NEWFOUNDLAND,262,3,259,0,0,21976,0,0,0,0
2020-07-19,NEW BRUNSWICK,169,2,163,0,0,48808,0,0,0,0
2020-07-19,NOVA SCOTIA,1067,63,1002,0,0,60856,0,0,0,0
2020-07-19,PRINCE EDWARD ISLAND,36,0,29,0,0,0,0,0,0,0
2020-07-19,YUKON,13,0,11,0,0,0,0,0,0,0
2020-07-19,NORTHWEST TERRITORIES,5,0,5,0,0,3049,0,0,0,0
2020-07-19,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-19,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-20,BRITISH COLUMBIA,3300,189,2858,16,4,236895,0,0,0,0
2020-07-20,ALBERTA,9587,170,8308,86,17,590586,0,0,0,0
2020-07-20,SASKATCHEWAN,962,15,802,10,3,82943,0,0,0,0
2020-07-20,MANITOBA,354,7,318,1,1,76354,0,0,0,0
2020-07-20,ONTARIO,37739,2752,33513,133,37,1774053,0,0,0,0
2020-07-20,QUEBEC,57616,5657,50201,251,17,1071616,1.03,0,0,0
2020-07-20,NEWFOUNDLAND,262,3,259,0,0,22131,0,0,0,0
2020-07-20,NEW BRUNSWICK,170,2,163,0,0,49083,0,0,0,0
2020-07-20,NOVA SCOTIA,1067,63,1003,0,0,61139,0,0,0,0
2020-07-20,PRINCE EDWARD ISLAND,36,0,31,0,0,0,0,0,0,0
2020-07-20,YUKON,13,0,11,0,0,0,0,0,0,0
2020-07-20,NORTHWEST TERRITORIES,5,0,5,0,0,3083,0,0,0,0
2020-07-20,NUNAVUT,0,0,0,0,0,0,0,0,0,0
2020-07-20,REPATRIATED CANADIANS,13,0,13,0,0,0,0,0,0,0
2020-07-21,BRITISH COLUMBIA,3328,189,2873,15,3,238608,0,0,0,0
2020-07-21,ALBERTA,9728,172,8363,77,16,598403,0,0,0,0
2020-07-21,SASKATCHEWAN,970,15,813,12,3,83676,0,0,0,0
2020-07-21,MANITOBA,366,7,318,1,1,77551,0,0,0,0
2020-07-21,ONTARIO,37942,2753,33605,139,36,1797027,0,0,0,0
2020-07-21,QUEBEC,57796,5658,50314,247,15,1083459,1.28,0,0,0
2020-07-21,NEWFOUNDLAND,263,3,259,0,0,22461,0,0,0,0
2020-07-21,NEW BRUNSWICK,170,2,163,0,0,49369,0,0,0,0
2020-07-21,NOVA SCOTIA,1067,63,1003,0,0,61418,0,0,0,0
2020-07-21,PRINCE EDWARD ISLAND,36,0,33,0,0,0,0,0,0,0
